transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
e60d52de-c222-4335-a087-fd5a6140df10,STR-008,PRD-0285,4,420.21,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
37f79c7b-5953-4f07-aed7-61923f14ac6d,STR-003,PRD-0306,1,321.53,2026-05-25 14:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a23217f5-8ad7-4214-bf79-123c773875a9,STR-015,PRD-0414,5,77.51,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ffaa68b4-c498-42ff-a681-f712c3586c76,STR-007,PRD-0205,4,251.13,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
64a96c65-c4f6-418c-bc68-fd096134772c,STR-015,PRD-0316,3,387.53,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8e454ba0-76f6-4262-842c-12596e62e4b7,STR-010,PRD-0318,3,66.38,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b9b94b6c-b748-4ee6-9c0e-23f349535495,STR-013,PRD-0304,3,456.31,2026-05-25 14:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
620fec98-f6a5-4cb1-8b1d-6ff867bd3c89,STR-005,PRD-0150,2,5.96,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
47a3c64a-0090-4c0e-8b4f-0fee156dedb0,STR-004,PRD-0181,5,201.93,2026-05-25 14:23:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2327cfc8-d25b-4397-86cf-a4625ca0f0a6,STR-017,PRD-0008,1,449.4,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
87356d83-d9ed-4f20-870c-80a8cb2d8d40,STR-017,PRD-0069,5,307.47,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4eb626c8-74c1-4241-984d-f7712a287cc2,STR-019,PRD-0063,1,381.24,2026-05-25 14:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
819c8653-adb7-47c2-8ee2-e122572cf518,STR-018,PRD-0183,4,389.42,2026-05-25 13:39:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e270b782-9741-49a9-b2bc-08d9cc5234c5,STR-013,PRD-0283,5,304.71,2026-05-25 13:49:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
58d21a9c-eb91-443e-86a8-c952a8d6ad7a,STR-004,PRD-0109,2,111.29,2026-05-25 14:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a4963e40-7c11-4e6e-b7d4-461bec30105e,STR-018,PRD-0447,4,233.1,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fd398b63-2a03-4b57-9ad3-ff3620ff4378,STR-005,PRD-0268,3,110.97,2026-05-25 13:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
af7754d9-806d-451e-9d90-6dce05495c57,STR-019,PRD-0181,4,290.44,2026-05-25 13:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
edb5ea26-2563-484d-bca0-bf84a3452046,STR-015,PRD-0140,3,84.64,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9bb97ae0-73ab-44dd-9ee1-7d447d672ce4,STR-016,PRD-0248,3,178.46,2026-05-25 14:23:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6fef39c7-f64a-4e18-afde-e4b72e9d9f4e,STR-002,PRD-0342,4,422.86,2026-05-25 14:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5af745a7-4ec8-4d1f-a322-1d622ada0c3d,STR-009,PRD-0171,4,379.56,2026-05-25 14:07:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ee6c4831-2c2d-4975-8450-7ca66c42b2c4,STR-013,PRD-0070,3,49.19,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ab49ad39-b6a8-454c-9e54-530bacf7052f,STR-005,PRD-0091,1,127.69,2026-05-25 14:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
21fa256c-b2e5-4a3a-b793-7b34723704ed,STR-016,PRD-0349,4,475.38,2026-05-25 13:53:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cb55b840-de26-411f-9d42-eccd67a07625,STR-008,PRD-0378,2,249.19,2026-05-25 14:10:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a19fdf95-681d-40fa-b90a-66a45335ada9,STR-020,PRD-0149,2,93.83,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ab5928e2-a326-4ae9-bc97-0891bd3140a1,STR-005,PRD-0158,2,391.9,2026-05-25 14:21:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
03dfd9f2-160a-4b2d-bf00-c68957964883,STR-016,PRD-0172,3,312.67,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2f65f1de-17fa-43ff-ad63-6cefc7e3fccd,STR-004,PRD-0353,4,369.42,2026-05-25 14:43:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8c01e441-8121-456e-a3b4-62a4fb35075e,STR-013,PRD-0037,1,200.73,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
518fc48e-7642-4a7b-8d9f-0918e9e48117,STR-017,PRD-0023,5,405.24,2026-05-25 14:33:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d8422ac0-f238-42c5-9b86-24a9f6ad6559,STR-020,PRD-0465,5,476.64,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
679f6d33-5006-483a-aeca-ef022e900969,STR-003,PRD-0130,5,441.71,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bcce9d28-88dc-4ac4-96cc-7209b45e5a18,STR-015,PRD-0421,1,99.38,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6d6daf4a-8dd6-4a8f-a4eb-c298bd361a1a,STR-001,PRD-0418,4,187.67,2026-05-25 14:23:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cc748adb-f8c2-4a11-ad08-64000aa5119e,STR-005,PRD-0173,1,499.74,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7ebd48a0-b443-4683-a822-ca402ec31fe9,STR-013,PRD-0223,4,171.17,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e02e7d1a-dd9a-4cef-88c8-b8d19fee7f63,STR-014,PRD-0219,1,187.25,2026-05-25 14:22:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
597ecda4-58b4-4012-9bc9-becd34528472,STR-004,PRD-0400,5,316.0,2026-05-25 14:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b3096e88-1806-463c-b72d-73547f61e0c1,STR-008,PRD-0086,5,380.56,2026-05-25 14:51:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
dabc61c9-8909-4083-b5e3-c53cf8881baf,STR-009,PRD-0096,1,408.6,2026-05-25 13:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
94c2317e-b0bf-4975-b0c5-9d9efd4e87ef,STR-017,PRD-0201,3,350.43,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ec72a4ae-ffe4-4069-8e21-591ebf83deeb,STR-019,PRD-0340,5,477.67,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
18a5b7f2-2e3a-4fcd-a35d-af9786b35a1d,STR-010,PRD-0019,1,359.72,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8188dc33-49d3-445c-92ba-111735dbc86d,STR-003,PRD-0302,5,87.13,2026-05-25 13:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ffbf1c4c-d691-4cf0-921c-630f1fdd074c,STR-004,PRD-0237,5,245.08,2026-05-25 14:51:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
73aba8ea-66d2-47ce-8466-117f9ca89fef,STR-010,PRD-0307,3,488.21,2026-05-25 14:30:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4856d6ba-06d1-437a-98ff-8bfb79ef4935,STR-018,PRD-0369,4,56.31,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4c775add-a0fd-448f-ac52-066713174a86,STR-013,PRD-0191,1,470.69,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c7bbbf5a-f4f9-4cd7-9274-026a0753f5a7,STR-011,PRD-0366,1,394.4,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
56c9951c-5308-411b-b169-3b5c94b2f6e7,STR-003,PRD-0389,4,285.09,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bee87010-384e-43e7-ad39-d09265f8b624,STR-013,PRD-0005,3,331.33,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
27af6c01-1dde-478a-bed7-41565b0e4587,STR-018,PRD-0059,1,290.01,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8d58d4db-f381-4819-bc59-ca5ce8f996b6,STR-005,PRD-0104,1,32.44,2026-05-25 14:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a957c0d1-adad-4fa4-acd2-2256cb48c653,STR-010,PRD-0059,1,301.61,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f45e2bd2-1eae-4501-8635-e54738923b28,STR-019,PRD-0474,1,280.63,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
70b6706f-41c1-4f0f-9d77-bc87262489bf,STR-004,PRD-0114,4,378.68,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5375c334-a8d9-4b98-9ac2-a6df28cf78b6,STR-016,PRD-0245,2,373.2,2026-05-25 13:53:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c012ae5f-9080-45b6-bbd6-24755d9c7d7b,STR-011,PRD-0371,4,25.94,2026-05-25 14:30:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9ff9b4eb-70df-45ce-b7bf-8d8967c8cb20,STR-007,PRD-0379,5,402.22,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5f2071af-304d-4ba8-bf04-783cdcea2f3d,STR-019,PRD-0259,4,275.07,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0feea55f-ad5c-469e-8001-77ebe2f79e87,STR-016,PRD-0107,5,17.19,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9eb52218-5044-43ad-b742-365cec23e6cf,STR-018,PRD-0149,5,227.0,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7d04bcb6-8586-401b-9e3e-1695d71b5a90,STR-017,PRD-0343,3,77.29,2026-05-25 14:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c8da42e3-a444-4ac1-903c-18046d4c26fe,STR-016,PRD-0308,5,259.83,2026-05-25 13:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7325bce0-6f80-469c-9381-985834b58879,STR-007,PRD-0066,4,219.58,2026-05-25 13:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
aac268ad-a4f2-4510-88e2-5bb79f17b8e7,STR-002,PRD-0456,1,318.97,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
302ce4bf-84f1-47b2-b0b7-27cca9d5020c,STR-018,PRD-0281,5,455.4,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d912cb7f-b040-44a5-a64f-e27b617fbfdf,STR-006,PRD-0119,1,74.59,2026-05-25 14:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
91043aa9-d611-409e-b080-f097a34c4d33,STR-010,PRD-0200,1,114.09,2026-05-25 13:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ffa32f91-961f-47cf-a258-2ed4affe5262,STR-008,PRD-0224,4,47.27,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0d51f0ac-1a28-4013-bb6b-bf6a3f0aa5ff,STR-013,PRD-0349,1,290.47,2026-05-25 14:49:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e431191b-a36a-4f31-823e-527196b3c007,STR-017,PRD-0036,5,74.1,2026-05-25 14:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
90268327-d48c-498e-9298-5027e2a3d8d2,STR-013,PRD-0300,4,140.95,2026-05-25 14:13:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e67d29f7-b1db-4421-aa3a-9b6fb2ee9c6a,STR-018,PRD-0292,5,295.88,2026-05-25 14:12:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
61522506-b1e0-401d-87df-3a03b06ad559,STR-020,PRD-0486,2,405.55,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1aa4a6df-e0e0-4e35-bd60-17182f7109b1,STR-009,PRD-0434,2,128.96,2026-05-25 14:28:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4bb60052-9be2-4a3d-be4f-63ff2a058b5d,STR-018,,4,438.98,2026-05-25 14:24:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
02ee03a5-55a6-4250-b156-0e565dfec150,STR-010,PRD-0407,2,469.36,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2a5349f1-2c49-449f-9073-61963d101db5,STR-014,PRD-0109,2,298.05,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2e080e13-ae88-458c-b8c1-3ba5a9ecc1bf,STR-007,PRD-0188,4,295.69,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6108949f-72cf-4d05-9140-16cbc4d192c6,STR-013,PRD-0467,5,497.7,2026-05-25 15:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4df8bfd6-e049-4cb1-8da3-7794d891db2e,STR-014,PRD-0042,2,290.14,2026-05-25 13:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2aaae639-b202-4de5-bef3-77738a0f9e3d,STR-012,PRD-0055,4,103.45,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
31576cd5-da3e-4018-8083-6fe629bf26ff,STR-011,PRD-0473,2,396.28,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
35382a96-e6a9-4e00-9b14-08242a87b327,STR-007,PRD-0357,3,361.25,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
89b5a659-b1bf-49cb-a986-c50b6653ff5f,STR-006,PRD-0495,1,445.6,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
101aa843-bffc-4c90-8e3e-48d2a99a2471,STR-001,PRD-0382,3,191.96,2026-05-25 14:26:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f8aebf85-239c-4cdb-9b71-09222414cf99,STR-007,PRD-0091,4,369.11,2026-05-25 14:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7f556246-8581-4c85-b99b-3f28dd42d33a,STR-003,PRD-0163,4,249.62,2026-05-25 14:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
082a86d9-08db-4063-beb8-f33eba41ce05,STR-006,PRD-0208,2,433.46,2026-05-25 13:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6b5a5d72-e1af-40fd-9a72-6045a7b9bc59,STR-007,PRD-0109,4,69.79,2026-05-25 13:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
29e5ad0b-27f7-4b01-850f-24efd97d41c1,STR-016,PRD-0258,1,345.41,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1599b8fc-ebf4-4ca4-988a-7163199e023f,STR-011,PRD-0148,5,479.03,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bbbe72cb-3f3a-4af6-8fcc-566538ae3168,STR-017,PRD-0384,1,40.25,2026-05-25 13:59:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cc6dfcda-89e0-4d1c-8202-0d73c080c49e,STR-009,PRD-0423,2,253.38,2026-05-25 14:43:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3c3e17a8-8d92-44fe-82f7-be1e8624afdc,STR-006,PRD-0182,1,77.82,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f70b0bcd-f1a2-477f-bfb2-61eef60438c6,STR-019,PRD-0344,4,281.65,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fab1156a-bed0-437a-b7c9-67d52bc802c4,STR-016,PRD-0393,5,290.44,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eefbf7d2-a400-4927-9f0a-72892cc25a5f,STR-013,PRD-0088,5,421.55,2026-05-25 14:39:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
86c81809-3537-43be-add1-8076e367c08a,STR-001,PRD-0492,5,275.7,2026-05-25 14:21:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
27d25532-912f-43b4-a730-4c995ffcb006,STR-012,PRD-0259,1,347.01,2026-05-25 14:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
27326c16-6b74-4c0c-9cbf-d0e76d330ae8,STR-013,PRD-0251,2,159.25,2026-05-25 14:25:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6f0ef98a-a71e-4a68-b080-f5fd5b266777,STR-010,PRD-0153,3,267.37,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
38531cd8-1f4c-459b-a824-2e128ebcbf7b,STR-009,PRD-0332,2,465.73,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d8e9af85-f549-408f-a37d-0d8824aa83fb,STR-016,PRD-0143,3,86.79,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a9476078-531e-4d02-ab0e-5c71633f8e88,STR-020,PRD-0370,3,182.4,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
16db3b87-11f5-4b49-8935-2d212f23c0d1,STR-020,PRD-0003,1,120.35,2026-05-25 14:24:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8dab5640-772b-4a04-a424-d7946be3969c,STR-016,PRD-0269,5,91.36,2026-05-25 13:51:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
43fe54b4-9dc3-4b2a-a1ef-b4e9b9eddba9,STR-007,PRD-0407,2,283.39,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9a173ce9-7b39-4ac7-8f89-9b74f1fd7582,STR-018,PRD-0492,5,281.39,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f3cd497c-ed06-4141-b1a5-ff045e1a4ac4,STR-013,PRD-0017,4,379.06,2026-05-25 14:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
58679b58-222a-45c7-ba0b-a59daeb2d78b,STR-009,PRD-0055,4,405.33,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
053880ce-87cf-4e41-97b5-db510a606edf,STR-009,PRD-0020,4,313.96,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
00a8cec1-7d01-4d64-89d5-d2cc3a1bc15d,STR-018,PRD-0456,2,407.53,2026-05-25 13:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2c4dd7bd-fca8-4a80-9887-8b9e5512dad3,STR-002,PRD-0430,3,449.45,2026-05-25 14:11:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2f41ac92-e471-4436-8c6d-566c6bba630f,STR-019,PRD-0251,5,317.38,2026-05-25 13:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
647033a0-82cd-46a5-a547-f07072c109b8,STR-017,PRD-0450,4,310.03,2026-05-25 14:53:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e9d07908-a679-4b56-99b9-ed93bdc367b6,STR-007,PRD-0070,2,297.02,2026-05-25 14:59:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ec7da582-6c55-431d-b06c-7e3543f46315,STR-019,PRD-0455,1,146.47,2026-05-25 14:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1cfbc3b5-f979-47e3-a025-97ed22d34785,STR-016,PRD-0333,5,50.99,2026-05-25 14:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6d9cd0f3-b6c7-45b7-8074-a0157c9e2f9e,STR-011,PRD-0356,1,422.42,2026-05-25 13:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e205b1d4-8796-4e48-b313-1abececd4ab7,STR-008,PRD-0436,4,285.5,2026-05-25 14:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
15f74881-5b81-4287-a4ab-bb7089a41f3b,STR-014,PRD-0424,3,424.18,2026-05-25 14:30:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7e3f13a2-dc3a-4434-87d0-f7871d3ad9e6,STR-010,PRD-0002,5,276.33,2026-05-25 14:49:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7e0a349f-12bb-4656-8709-9c038171e5e3,STR-018,PRD-0219,1,64.83,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f87f517b-0a67-4068-9d7c-1334bd998715,STR-004,PRD-0199,2,274.18,2026-05-25 13:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a0230798-9383-4faa-95af-878af55378e1,STR-020,PRD-0068,3,26.33,2026-05-25 14:11:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b9f2f9dc-3579-425a-bf6e-770798260cf8,STR-009,PRD-0379,-3,368.82,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
28a41586-b029-4b7b-8b9d-b34ef191ed8c,STR-001,PRD-0144,5,491.0,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a9a26ed5-5f04-4808-8308-2ec3eff731fb,STR-015,PRD-0115,5,63.95,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0fa70e1a-ab74-42cd-90c8-b082aa2a0dd6,STR-009,PRD-0122,2,126.42,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
54bee196-17ee-414e-996f-dd51b28a05f0,STR-009,PRD-0442,5,476.4,2026-05-25 13:43:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9d9b58ae-ba46-492a-b639-4e0dffd6ec37,STR-010,PRD-0182,-3,183.92,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ade488ab-ce7a-4c3a-a94b-dd2307a7bbc9,STR-003,PRD-0296,3,384.32,2026-05-25 14:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
edbfe840-db9a-4035-b741-0718eaf73f65,STR-019,PRD-0117,1,475.62,2026-05-25 15:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f0b43c01-bd35-449c-8caf-b4b6423487ff,STR-012,PRD-0295,5,261.55,2026-05-25 13:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
29f00627-1db1-4143-876f-a20d5364ae1b,STR-019,PRD-0110,2,61.94,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f373821e-a94b-46b8-b298-2e9baa87b7fd,STR-006,PRD-0151,2,456.63,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c9552083-cd64-40fa-ac11-bb8b146196e2,STR-010,PRD-0448,4,378.15,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b64d0f48-193e-4d04-83a4-9c4ee0b9cd77,STR-004,PRD-0050,4,9.54,2026-05-25 13:53:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7431e8ac-ee37-4018-ba1e-a82d12e8681e,STR-012,PRD-0139,2,483.04,2026-05-25 13:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e8048aa7-d4f7-4fe7-b923-5a7d9935c5b4,STR-010,PRD-0288,2,368.7,2026-05-25 13:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
127b2ebb-56d2-47ab-a0b2-577c63013b03,STR-014,PRD-0321,3,131.2,2026-05-25 13:53:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c37fb58d-b1ed-4760-b7a3-7192d97ab9ae,STR-017,PRD-0237,1,61.73,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3657ec34-25fe-48dd-8308-bc21a58585c5,STR-007,PRD-0407,1,36.32,2026-05-25 14:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bf3d01cd-8c5b-47b7-9519-47b87f3c6f89,STR-013,PRD-0275,1,76.19,2026-05-25 14:07:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6d60b042-4b93-4d2c-a1f8-3a29e299434f,STR-011,PRD-0124,4,391.65,2026-05-25 14:10:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
05263a2d-00ca-4381-9104-e6f14df4b25d,STR-018,PRD-0143,2,91.7,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b4b695e9-f183-4664-9db8-56de75f7739e,STR-010,PRD-0359,2,176.6,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
19ffbbae-dab8-40f9-90c2-760972c8ca00,STR-010,PRD-0460,1,455.02,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4f7e9e08-836c-48e2-8418-2bff233bdfef,STR-015,PRD-0454,5,102.43,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b6e95f65-fa00-4753-b1ea-d2e0cd01802a,STR-003,PRD-0059,3,475.95,2026-05-25 14:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1db073a4-5428-4736-ad6e-c3d336a8efa1,STR-017,PRD-0479,5,411.68,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1bb79714-b211-43cf-8fef-e797f7f969b8,STR-009,PRD-0083,1,59.77,2026-05-25 14:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
05f65b1c-0810-4331-b211-0d1e2097279e,STR-017,PRD-0264,4,163.18,2026-05-25 13:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6a1cea9c-e0e4-4c9b-9ba7-f468175ffbd5,STR-012,PRD-0284,5,239.27,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d4c414bf-38a6-423f-9039-2bfcd146426a,STR-015,PRD-0106,4,169.43,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8c0085f9-1275-46cf-97a4-b98ba8efdfd5,STR-005,PRD-0231,3,213.2,2026-05-25 14:28:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4329d999-763f-48f3-b1a9-3824dd742056,STR-004,PRD-0181,5,491.03,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6b5c5c17-fa70-4c81-ac41-e1e08e40b0d7,STR-011,PRD-0159,1,495.97,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7d1cb6ec-9df9-4ed6-b94f-56582852577b,STR-016,PRD-0399,1,78.17,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
